,x,y,tssite,region,cell,frame
89,958,255,False,Cytoplasm,1,3
90,957,256,False,Cytoplasm,1,3
91,936,346,False,Cytoplasm,1,3
92,867,446,False,Nucleus,1,3
93,868,447,False,Nucleus,1,3
94,907,504,False,Nucleus,1,3
95,908,503,False,Nucleus,1,3
96,897,517,False,Nucleus,1,3
97,864,526,False,Nucleus,1,3
98,864,527,False,Nucleus,1,3
99,1011,561,False,Cytoplasm,1,3
100,1006,568,False,Cytoplasm,1,3
101,1006,568,False,Cytoplasm,1,3
102,1006,568,False,Cytoplasm,1,3
103,1559,577,False,Nucleus,3,3
104,1047,583,False,Cytoplasm,1,3
105,1048,582,False,Cytoplasm,1,3
106,1498,584,False,Nucleus,3,3
107,1498,584,False,Nucleus,3,3
108,1526,599,False,Nucleus,3,3
109,989,603,False,Cytoplasm,1,3
110,1008,611,False,Cytoplasm,1,3
111,1466,623,False,Nucleus,3,3
112,1426,628,False,Cytoplasm,3,3
113,1426,628,False,Cytoplasm,3,3
114,1426,628,False,Cytoplasm,3,3
115,1428,629,False,Cytoplasm,3,3
116,1021,641,False,Cytoplasm,1,3
117,1578,652,False,Nucleus,3,3
118,1577,652,False,Nucleus,3,3
119,1578,652,False,Nucleus,3,3
120,1577,652,False,Nucleus,3,3
121,1577,653,False,Nucleus,3,3
122,1577,648,False,Nucleus,3,3
123,1579,651,False,Nucleus,3,3
124,1430,659,False,Cytoplasm,3,3
125,1444,664,False,Cytoplasm,3,3
126,1440,665,False,Cytoplasm,3,3
127,1444,667,False,Cytoplasm,3,3
128,1438,673,False,Cytoplasm,3,3
129,1547,702,False,Nucleus,3,3
130,1547,702,False,Nucleus,3,3
131,1547,702,False,Nucleus,3,3
132,1535,708,False,Nucleus,3,3
133,1536,707,False,Nucleus,3,3
134,1534,707,False,Nucleus,3,3
135,1622,766,False,Cytoplasm,3,3
136,1622,767,False,Cytoplasm,3,3
137,529,943,False,Cytoplasm,2,3
138,530,942,False,Cytoplasm,2,3
139,832,1058,False,Cytoplasm,4,3
140,836,1057,False,Cytoplasm,4,3
141,837,1049,False,Cytoplasm,4,3
142,833,1054,False,Cytoplasm,4,3
143,839,1051,False,Cytoplasm,4,3
144,833,1059,False,Cytoplasm,4,3
145,837,1046,False,Cytoplasm,4,3
146,836,1052,False,Cytoplasm,4,3
147,838,1055,False,Cytoplasm,4,3
148,836,1060,False,Cytoplasm,4,3
149,840,1047,False,Cytoplasm,4,3
150,840,1061,False,Cytoplasm,4,3
151,834,1048,False,Cytoplasm,4,3
152,832,1055,False,Cytoplasm,4,3
153,841,1054,False,Cytoplasm,4,3
154,840,1063,False,Cytoplasm,4,3
155,901,1083,False,Cytoplasm,4,3
156,902,1083,False,Cytoplasm,4,3
157,954,1083,False,Cytoplasm,4,3
158,953,1082,False,Cytoplasm,4,3
159,935,1104,False,Cytoplasm,4,3
160,935,1104,False,Cytoplasm,4,3
161,807,1111,False,Cytoplasm,4,3
162,819,1137,False,Cytoplasm,4,3
163,897,1146,False,Nucleus,4,3
164,896,1145,False,Nucleus,4,3
165,863,1179,False,Nucleus,4,3
166,864,1178,False,Nucleus,4,3
167,857,1179,False,Nucleus,4,3
168,887,1261,False,Nucleus,4,3
169,888,1260,False,Nucleus,4,3
170,808,1274,False,Nucleus,4,3
171,807,1275,False,Nucleus,4,3
172,809,1273,False,Nucleus,4,3
173,951,1307,False,Nucleus,4,3
174,952,1308,False,Nucleus,4,3
175,810,1324,False,Nucleus,4,3
176,810,1325,False,Nucleus,4,3
177,802,1358,False,Cytoplasm,4,3
178,993,1392,False,Cytoplasm,4,3
179,814,1418,False,Cytoplasm,4,3
180,815,1417,False,Cytoplasm,4,3
181,854,1444,False,Cytoplasm,4,3
182,868,1475,False,Cytoplasm,4,3
183,869,1476,False,Cytoplasm,4,3
184,931,1548,False,Cytoplasm,4,3
185,931,1549,False,Cytoplasm,4,3
186,876,1548,False,Cytoplasm,4,3
187,1202,387,False,Nucleus,1,4
188,1130,404,False,Nucleus,1,4
189,1157,419,False,Nucleus,1,4
190,1137,456,False,Cytoplasm,1,4
191,1063,468,False,Cytoplasm,1,4
192,1077,468,False,Cytoplasm,1,4
193,1069,489,False,Cytoplasm,1,4
194,1120,504,False,Cytoplasm,1,4
195,1061,524,False,Cytoplasm,1,4
196,364,870,False,Nucleus,2,4
197,1193,415,False,Nucleus,1,4
198,1156,437,False,Cytoplasm,1,4
199,1065,471,False,Cytoplasm,1,4
200,423,808,False,Nucleus,2,4
201,1265,307,False,Cytoplasm,1,4
202,1202,414,False,Nucleus,1,4
203,1204,417,False,Cytoplasm,1,4
204,1098,532,False,Cytoplasm,1,4
205,1098,534,False,Cytoplasm,1,4
206,1094,536,False,Cytoplasm,1,4
207,1097,530,False,Cytoplasm,1,4
208,1093,532,False,Cytoplasm,1,4
209,372,857,False,Nucleus,2,4
210,1321,1123,False,Cytoplasm,1,5
211,1367,1127,False,Cytoplasm,1,5
212,1253,1133,False,Cytoplasm,1,5
213,1305,1137,False,Cytoplasm,1,5
214,1259,1138,False,Cytoplasm,1,5
215,1315,1155,False,Cytoplasm,1,5
216,1221,1157,False,Cytoplasm,1,5
217,1302,1163,False,Cytoplasm,1,5
218,1247,1165,False,Cytoplasm,1,5
219,1226,1168,False,Cytoplasm,1,5
220,1213,1184,False,Nucleus,1,5
221,1331,1185,False,Nucleus,1,5
222,1349,1186,False,Nucleus,1,5
223,1325,1189,False,Nucleus,1,5
224,1370,1200,False,Cytoplasm,1,5
225,1204,1203,False,Nucleus,1,5
226,1313,1231,False,Nucleus,1,5
227,1246,1244,False,Nucleus,1,5
228,1165,1265,False,Cytoplasm,1,5
229,1304,1280,False,Nucleus,1,5
230,1280,1289,False,Nucleus,1,5
231,1189,1294,False,Nucleus,1,5
232,1240,1341,False,Cytoplasm,1,5
233,1239,1360,False,Cytoplasm,1,5
234,1322,1123,False,Cytoplasm,1,5
235,1412,1128,False,Cytoplasm,1,5
236,1259,1140,False,Cytoplasm,1,5
237,1327,1189,False,Nucleus,1,5
238,1494,1220,False,Cytoplasm,1,5
239,1264,1298,False,Nucleus,1,5
240,1285,1054,False,Cytoplasm,1,5
241,1280,1143,False,Cytoplasm,1,5
242,1303,1144,False,Cytoplasm,1,5
243,1337,1143,False,Cytoplasm,1,5
244,1296,1145,False,Cytoplasm,1,5
245,1272,1147,False,Cytoplasm,1,5
246,1297,1148,False,Cytoplasm,1,5
247,1240,1155,False,Cytoplasm,1,5
248,1286,1161,False,Cytoplasm,1,5
249,1281,1159,False,Cytoplasm,1,5
250,1285,1159,False,Cytoplasm,1,5
251,1278,1161,False,Cytoplasm,1,5
252,1289,1160,False,Cytoplasm,1,5
253,1274,1158,False,Cytoplasm,1,5
254,1309,1169,False,Nucleus,1,5
255,1218,1173,False,Cytoplasm,1,5
256,1422,1177,False,Cytoplasm,1,5
257,1422,1176,False,Cytoplasm,1,5
258,1271,1188,False,Nucleus,1,5
259,1192,1199,False,Cytoplasm,1,5
260,1195,1199,False,Cytoplasm,1,5
261,1305,1280,False,Nucleus,1,5
262,1313,1282,False,Nucleus,1,5
263,1356,1284,False,Nucleus,1,5
264,1285,1333,False,Nucleus,1,5
265,1316,1339,False,Cytoplasm,1,5
266,1316,1340,False,Cytoplasm,1,5
267,1590,347,False,Nucleus,1,6
268,1651,421,False,Cytoplasm,1,6
269,844,429,False,Cytoplasm,2,6
270,884,434,False,Nucleus,2,6
271,823,440,False,Cytoplasm,2,6
272,920,448,False,Nucleus,2,6
273,913,454,False,Nucleus,2,6
274,893,461,False,Nucleus,2,6
275,880,527,False,Nucleus,2,6
276,1140,906,False,Cytoplasm,3,6
277,1196,968,False,Nucleus,3,6
278,1165,1125,False,Nucleus,3,6
279,994,1142,False,Cytoplasm,3,6
280,1126,1174,False,Cytoplasm,3,6
281,1131,1184,False,Cytoplasm,3,6
282,1662,296,False,Nucleus,1,6
283,1512,344,False,Cytoplasm,1,6
284,813,391,False,Cytoplasm,2,6
285,1520,390,False,Cytoplasm,1,6
286,1461,466,False,Cytoplasm,1,6
287,881,616,False,Cytoplasm,2,6
288,1111,907,False,Cytoplasm,3,6
289,1245,977,False,Cytoplasm,3,6
290,1091,1113,False,Cytoplasm,3,6
291,1573,377,False,Nucleus,1,6
292,1574,378,False,Nucleus,1,6
293,1573,375,False,Nucleus,1,6
294,1572,379,False,Nucleus,1,6
295,1575,376,False,Nucleus,1,6
296,1572,375,False,Nucleus,1,6
297,1574,378,False,Nucleus,1,6
298,1572,379,False,Nucleus,1,6
299,1555,391,False,Nucleus,1,6
300,1560,394,False,Nucleus,1,6
301,911,404,False,Cytoplasm,2,6
302,888,428,False,Nucleus,2,6
303,1104,927,False,Cytoplasm,3,6
304,1079,1015,False,Cytoplasm,3,6
305,1336,189,False,Cytoplasm,1,8
306,1518,239,False,Nucleus,1,8
307,1534,254,False,Cytoplasm,1,8
308,1508,258,False,Nucleus,1,8
309,1586,261,False,Cytoplasm,1,8
310,1526,267,False,Cytoplasm,1,8
311,1522,298,False,Cytoplasm,1,8
312,1486,321,False,Nucleus,1,8
313,1478,351,False,Cytoplasm,1,8
314,1467,358,False,Cytoplasm,1,8
315,1486,359,False,Cytoplasm,1,8
316,1254,366,False,Cytoplasm,1,8
317,1449,374,False,Cytoplasm,1,8
318,1338,377,False,Cytoplasm,1,8
319,1367,378,False,Cytoplasm,1,8
320,1493,306,False,Nucleus,1,8
321,1448,372,False,Cytoplasm,1,8
322,1451,375,False,Cytoplasm,1,8
323,1422,380,False,Cytoplasm,1,8
324,1416,384,False,Cytoplasm,1,8
325,1404,165,False,Cytoplasm,1,8
326,1390,222,False,Nucleus,1,8
327,1353,327,False,Nucleus,1,8
328,1726,217,False,Nucleus,1,9
329,1748,280,False,Cytoplasm,1,9
330,1633,877,False,Cytoplasm,1,12
331,1534,882,False,Cytoplasm,1,12
332,1725,932,False,Cytoplasm,1,12
333,1600,939,False,Nucleus,1,12
334,1565,950,False,Cytoplasm,1,12
335,1698,998,False,Nucleus,1,12
336,1697,1001,False,Nucleus,1,12
337,1689,1004,False,Nucleus,1,12
338,1599,1009,False,Nucleus,1,12
339,1566,1017,False,Nucleus,1,12
340,1578,1048,False,Cytoplasm,1,12
341,1601,1051,False,Nucleus,1,12
342,1673,1066,False,Nucleus,1,12
343,1666,1076,False,Nucleus,1,12
344,1569,1077,False,Cytoplasm,1,12
345,1553,1109,False,Cytoplasm,1,12
346,1597,1123,False,Cytoplasm,1,12
347,1529,1128,False,Cytoplasm,1,12
348,1388,1281,False,Cytoplasm,2,12
349,1484,1405,False,Nucleus,2,12
350,1535,1034,False,Cytoplasm,1,12
351,1635,1084,False,Nucleus,1,12
352,1707,1128,False,Cytoplasm,1,12
353,1497,1459,False,Nucleus,2,12
354,1503,866,False,Cytoplasm,1,12
355,1503,866,False,Cytoplasm,1,12
356,1504,867,False,Cytoplasm,1,12
357,1502,867,False,Cytoplasm,1,12
358,1708,966,False,Cytoplasm,1,12
359,1708,967,False,Cytoplasm,1,12
360,1696,994,False,Nucleus,1,12
361,1698,995,False,Nucleus,1,12
362,1599,1034,False,Nucleus,1,12
363,1599,1034,False,Nucleus,1,12
364,1599,1034,False,Nucleus,1,12
365,1600,1033,False,Nucleus,1,12
366,1599,1034,False,Nucleus,1,12
367,1600,1033,False,Nucleus,1,12
368,1599,1034,False,Nucleus,1,12
369,1600,1033,False,Nucleus,1,12
370,1598,1032,False,Nucleus,1,12
371,1729,1035,False,Cytoplasm,1,12
372,1730,1034,False,Cytoplasm,1,12
373,1728,1036,False,Cytoplasm,1,12
374,1671,1041,False,Nucleus,1,12
375,1671,1041,False,Nucleus,1,12
376,1508,1057,False,Cytoplasm,1,12
377,1509,1056,False,Cytoplasm,1,12
378,1668,1122,False,Cytoplasm,1,12
379,1666,1120,False,Cytoplasm,1,12
380,1668,1122,False,Cytoplasm,1,12
381,1599,1121,False,Cytoplasm,1,12
382,1596,1123,False,Cytoplasm,1,12
383,1600,1124,False,Cytoplasm,1,12
384,1605,1130,False,Cytoplasm,1,12
385,1602,1128,False,Cytoplasm,1,12
386,1606,1125,False,Cytoplasm,1,12
387,1396,1348,False,Nucleus,2,12
388,1467,1349,False,Nucleus,2,12
389,1502,1390,False,Nucleus,2,12
390,1504,1390,False,Nucleus,2,12
391,1515,1401,False,Nucleus,2,12
392,1527,1417,False,Nucleus,2,12
393,1513,1424,False,Nucleus,2,12
394,1513,1423,False,Nucleus,2,12
395,1578,1433,False,Cytoplasm,2,12
396,1675,1510,False,Cytoplasm,2,12
397,1736,1526,False,Cytoplasm,2,12
398,1736,1527,False,Cytoplasm,2,12
399,1677,1537,False,Cytoplasm,2,12
400,1564,355,False,Cytoplasm,2,13
401,1508,370,False,Nucleus,2,13
402,1399,468,False,Cytoplasm,2,13
403,1485,475,False,Nucleus,2,13
404,908,639,False,Cytoplasm,3,13
405,1488,645,False,Nucleus,4,13
406,668,675,False,Cytoplasm,3,13
407,1618,675,False,Nucleus,4,13
408,1578,682,False,Nucleus,4,13
409,1534,684,False,Nucleus,4,13
410,1414,695,False,Cytoplasm,4,13
411,1587,704,False,Nucleus,4,13
412,1560,707,False,Nucleus,4,13
413,1639,713,False,Cytoplasm,4,13
414,1539,721,False,Nucleus,4,13
415,1534,732,False,Nucleus,4,13
416,1622,734,False,Nucleus,4,13
417,1701,741,False,Cytoplasm,4,13
418,1453,744,False,Nucleus,4,13
419,1616,748,False,Nucleus,4,13
420,1502,751,False,Nucleus,4,13
421,1581,755,False,Nucleus,4,13
422,1419,756,False,Cytoplasm,4,13
423,1016,761,False,Cytoplasm,3,13
424,1578,763,False,Nucleus,4,13
425,1591,763,False,Nucleus,4,13
426,1504,767,False,Nucleus,4,13
427,1366,768,False,Cytoplasm,4,13
428,1570,768,False,Nucleus,4,13
429,718,803,False,Nucleus,3,13
430,1350,819,False,Cytoplasm,4,13
431,880,835,False,Cytoplasm,3,13
432,683,1139,False,Nucleus,5,13
433,795,1148,False,Cytoplasm,5,13
434,1486,475,False,Nucleus,2,13
435,1604,664,False,Nucleus,4,13
436,1525,728,False,Nucleus,4,13
437,1534,734,False,Nucleus,4,13
438,1556,738,False,Nucleus,4,13
439,1491,747,False,Nucleus,4,13
440,821,856,False,Nucleus,3,13
441,1534,401,False,Nucleus,2,13
442,1533,403,False,Nucleus,2,13
443,1536,403,False,Nucleus,2,13
444,1534,399,False,Nucleus,2,13
445,1531,405,False,Nucleus,2,13
446,1445,407,False,Nucleus,2,13
447,1446,406,False,Nucleus,2,13
448,797,452,False,Nucleus,1,13
449,1612,458,False,Cytoplasm,2,13
450,1588,472,False,Cytoplasm,2,13
451,1525,650,False,Nucleus,4,13
452,1619,659,False,Cytoplasm,4,13
453,1620,659,False,Cytoplasm,4,13
454,1619,659,False,Cytoplasm,4,13
455,1601,663,False,Nucleus,4,13
456,1533,668,False,Nucleus,4,13
457,1532,669,False,Nucleus,4,13
458,1534,669,False,Nucleus,4,13
459,1520,676,False,Nucleus,4,13
460,1537,692,False,Nucleus,4,13
461,1536,693,False,Nucleus,4,13
462,1407,722,False,Cytoplasm,4,13
463,1406,721,False,Cytoplasm,4,13
464,1407,722,False,Cytoplasm,4,13
465,1529,740,False,Nucleus,4,13
466,1528,737,False,Nucleus,4,13
467,1529,742,False,Nucleus,4,13
468,1552,743,False,Nucleus,4,13
469,1551,753,False,Nucleus,4,13
470,808,755,False,Nucleus,3,13
471,788,757,False,Nucleus,3,13
472,790,758,False,Nucleus,3,13
473,1556,759,False,Nucleus,4,13
474,1381,765,False,Cytoplasm,4,13
475,1381,765,False,Cytoplasm,4,13
476,1380,766,False,Cytoplasm,4,13
477,1381,765,False,Cytoplasm,4,13
478,1585,764,False,Nucleus,4,13
479,789,818,False,Nucleus,3,13
480,789,818,False,Nucleus,3,13
481,750,826,False,Nucleus,3,13
482,748,827,False,Nucleus,3,13
483,936,849,False,Cytoplasm,3,13
484,936,850,False,Cytoplasm,3,13
485,1233,989,False,Cytoplasm,4,13
486,1234,988,False,Cytoplasm,4,13
487,676,1276,False,Cytoplasm,5,13
488,677,1276,False,Cytoplasm,5,13
489,1269,199,False,Cytoplasm,2,14
490,1170,412,False,Cytoplasm,2,14
491,1190,443,False,Cytoplasm,2,14
492,1189,476,False,Cytoplasm,2,14
493,1105,524,False,Nucleus,2,14
494,1067,530,False,Nucleus,2,14
495,1041,582,False,Cytoplasm,2,14
496,655,1038,False,Cytoplasm,3,14
497,585,1038,False,Nucleus,3,14
498,459,1104,False,Nucleus,3,14
499,548,1149,False,Cytoplasm,3,14
500,401,1150,False,Cytoplasm,3,14
501,551,1151,False,Cytoplasm,3,14
502,1185,588,False,Nucleus,2,14
503,462,1109,False,Nucleus,3,14
504,452,1170,False,Cytoplasm,3,14
505,1188,498,False,Nucleus,2,14
506,1189,498,False,Nucleus,2,14
507,1188,498,False,Nucleus,2,14
508,1191,498,False,Nucleus,2,14
509,1189,501,False,Nucleus,2,14
510,1109,532,False,Nucleus,2,14
511,1111,528,False,Nucleus,2,14
512,1108,532,False,Nucleus,2,14
513,1112,529,False,Nucleus,2,14
514,1110,532,False,Nucleus,2,14
515,1107,533,False,Nucleus,2,14
516,1238,534,False,Nucleus,2,14
517,1235,538,False,Nucleus,2,14
518,1238,535,False,Nucleus,2,14
519,1215,559,False,Nucleus,2,14
520,1214,560,False,Nucleus,2,14
521,1215,559,False,Nucleus,2,14
522,1173,563,False,Nucleus,2,14
523,1173,563,False,Nucleus,2,14
524,1141,602,False,Nucleus,2,14
525,1128,622,False,Nucleus,2,14
526,1126,622,False,Nucleus,2,14
527,1170,663,False,Cytoplasm,2,14
528,1171,662,False,Cytoplasm,2,14
529,922,743,False,Cytoplasm,2,14
530,429,1056,False,Nucleus,3,14
531,616,1072,False,Cytoplasm,3,14
532,551,1152,False,Cytoplasm,3,14
533,530,1108,True,Nucleus,3,14
534,600,718,False,Nucleus,1,15
535,591,742,False,Nucleus,1,15
536,617,780,False,Nucleus,1,15
537,551,747,False,Nucleus,1,15
538,618,781,False,Nucleus,1,15
539,1499,169,False,Nucleus,1,17
540,1501,213,False,Nucleus,1,17
541,1584,220,False,Nucleus,1,17
542,1517,232,False,Nucleus,1,17
543,1561,333,False,Nucleus,1,17
544,1446,580,False,Cytoplasm,1,17
545,1494,169,False,Nucleus,1,17
546,1580,237,False,Nucleus,1,17
547,1579,236,False,Nucleus,1,17
548,1581,236,False,Nucleus,1,17
549,1579,240,False,Nucleus,1,17
550,1458,256,False,Nucleus,1,17
551,1232,785,False,Cytoplasm,1,18
552,1278,803,False,Nucleus,1,18
553,1282,896,False,Nucleus,1,18
554,1198,913,False,Nucleus,1,18
555,1312,926,False,Cytoplasm,1,18
556,1266,784,False,Cytoplasm,1,18
557,1209,838,False,Nucleus,1,18
558,1302,911,False,Nucleus,1,18
559,1267,926,False,Nucleus,1,18
560,935,615,False,Nucleus,2,19
561,964,659,False,Nucleus,2,19
562,959,662,False,Nucleus,2,19
563,971,667,False,Nucleus,2,19
564,1081,709,False,Cytoplasm,2,19
565,1184,1527,False,Cytoplasm,3,19
566,1280,1575,False,Cytoplasm,3,19
567,1238,1607,False,Cytoplasm,3,19
568,883,605,False,Cytoplasm,2,19
569,911,616,False,Nucleus,2,19
570,948,616,False,Nucleus,2,19
571,909,631,False,Nucleus,2,19
572,982,648,False,Nucleus,2,19
573,1006,680,False,Nucleus,2,19
574,1118,1449,False,Nucleus,3,19
575,1185,1528,False,Cytoplasm,3,19
576,1280,1576,False,Cytoplasm,3,19
577,900,633,False,Cytoplasm,2,19
578,903,634,False,Nucleus,2,19
579,910,635,False,Nucleus,2,19
580,918,638,False,Nucleus,2,19
581,943,658,False,Nucleus,2,19
582,949,659,False,Nucleus,2,19
583,944,663,False,Nucleus,2,19
584,973,684,False,Nucleus,2,19
585,1247,1420,False,Nucleus,3,19
586,1246,1502,False,Nucleus,3,19
587,1248,1506,False,Cytoplasm,3,19
588,1252,1575,False,Cytoplasm,3,19
589,1100,1105,False,Cytoplasm,1,22
590,1088,1132,False,Cytoplasm,1,22
591,980,1195,False,Nucleus,1,22
592,1025,1210,False,Nucleus,1,22
593,928,1354,False,Nucleus,1,22
594,940,1356,False,Nucleus,1,22
595,932,1386,False,Cytoplasm,1,22
596,889,1391,False,Cytoplasm,1,22
597,899,1416,False,Cytoplasm,1,22
598,897,1419,False,Cytoplasm,1,22
599,1026,1210,False,Nucleus,1,22
600,968,1203,False,Nucleus,1,22
601,890,1393,False,Cytoplasm,1,22
602,926,1404,False,Cytoplasm,1,22
603,536,581,False,Cytoplasm,1,23
604,435,595,False,Cytoplasm,1,23
605,595,607,False,Nucleus,1,23
606,651,659,False,Nucleus,1,23
607,726,725,False,Cytoplasm,1,23
608,654,728,False,Cytoplasm,1,23
609,633,737,False,Cytoplasm,1,23
610,641,838,False,Cytoplasm,1,23
611,1390,940,False,Cytoplasm,2,23
612,1315,966,False,Cytoplasm,2,23
613,1255,968,False,Nucleus,2,23
614,1264,971,False,Nucleus,2,23
615,1298,972,False,Cytoplasm,2,23
616,1365,976,False,Cytoplasm,2,23
617,1304,981,False,Cytoplasm,2,23
618,1280,990,False,Cytoplasm,2,23
619,1297,991,False,Cytoplasm,2,23
620,1159,996,False,Nucleus,2,23
621,1267,996,False,Nucleus,2,23
622,1339,1015,False,Cytoplasm,2,23
623,1234,1028,False,Cytoplasm,2,23
624,695,1211,False,Cytoplasm,3,23
625,653,1226,False,Cytoplasm,3,23
626,1092,1258,False,Nucleus,4,23
627,1127,1267,False,Nucleus,4,23
628,1086,1270,False,Nucleus,4,23
629,766,1297,False,Nucleus,3,23
630,716,1298,False,Nucleus,3,23
631,701,1304,False,Nucleus,3,23
632,1195,1313,False,Nucleus,4,23
633,1094,1321,False,Nucleus,4,23
634,762,1343,False,Nucleus,3,23
635,765,1348,False,Nucleus,3,23
636,1113,1348,False,Nucleus,4,23
637,682,1361,False,Nucleus,3,23
638,1124,1379,False,Nucleus,4,23
639,1115,1381,False,Cytoplasm,4,23
640,738,1382,False,Nucleus,3,23
641,1138,1383,False,Cytoplasm,4,23
642,751,1404,False,Nucleus,3,23
643,721,1405,False,Nucleus,3,23
644,607,599,False,Cytoplasm,1,23
645,595,608,False,Nucleus,1,23
646,519,616,False,Nucleus,1,23
647,586,622,False,Nucleus,1,23
648,513,681,False,Nucleus,1,23
649,1207,989,False,Nucleus,2,23
650,1220,1008,False,Nucleus,2,23
651,1088,1269,False,Nucleus,4,23
652,1298,1330,False,Cytoplasm,4,23
653,763,1343,False,Nucleus,3,23
654,638,716,False,Nucleus,1,23
655,637,715,False,Nucleus,1,23
656,1220,927,False,Nucleus,2,23
657,1219,933,False,Nucleus,2,23
658,1263,948,False,Nucleus,2,23
659,1262,949,False,Nucleus,2,23
660,1266,952,False,Nucleus,2,23
661,1267,949,False,Nucleus,2,23
662,1263,948,False,Nucleus,2,23
663,1263,952,False,Nucleus,2,23
664,1260,946,False,Nucleus,2,23
665,1173,948,False,Nucleus,2,23
666,1275,952,False,Nucleus,2,23
667,1282,964,False,Cytoplasm,2,23
668,1284,965,False,Cytoplasm,2,23
669,1281,972,False,Cytoplasm,2,23
670,1282,965,False,Cytoplasm,2,23
671,1283,976,False,Cytoplasm,2,23
672,1285,970,False,Cytoplasm,2,23
673,1279,964,False,Nucleus,2,23
674,1282,969,False,Cytoplasm,2,23
675,1468,980,False,Cytoplasm,2,23
676,1468,981,False,Cytoplasm,2,23
677,1272,989,False,Nucleus,2,23
678,1270,992,False,Nucleus,2,23
679,1271,986,False,Nucleus,2,23
680,1268,997,False,Nucleus,2,23
681,1148,1004,False,Nucleus,2,23
682,761,1196,False,Cytoplasm,3,23
683,1197,1299,False,Cytoplasm,4,23
684,1196,1296,False,Cytoplasm,4,23
685,1198,1301,False,Cytoplasm,4,23
686,1195,1307,False,Nucleus,4,23
687,1185,1285,False,Nucleus,4,23
688,1197,1299,False,Cytoplasm,4,23
689,1194,1295,False,Nucleus,4,23
690,1198,1296,False,Cytoplasm,4,23
691,1200,1301,False,Cytoplasm,4,23
692,1197,1307,False,Nucleus,4,23
693,1183,1284,False,Nucleus,4,23
694,1198,1303,False,Cytoplasm,4,23
