,x,y,tssite,region,cell,frame
91,1156,1598,False,Cytoplasm,3,5
92,1014,1614,False,Nucleus,3,5
93,874,1616,False,Cytoplasm,3,5
94,1440,1261,False,Nucleus,2,5
95,1373,1290,False,Nucleus,2,5
96,1094,1503,False,Nucleus,3,5
97,992,1605,False,Nucleus,3,5
98,1125,1632,False,Cytoplasm,3,5
99,1792,1155,False,Cytoplasm,1,5
100,1792,1155,False,Cytoplasm,1,5
101,1395,1239,False,Nucleus,2,5
102,1395,1239,False,Nucleus,2,5
103,1435,1248,False,Nucleus,2,5
104,1436,1249,False,Nucleus,2,5
105,1435,1247,False,Nucleus,2,5
106,1436,1249,False,Nucleus,2,5
107,1434,1246,False,Nucleus,2,5
108,1433,1250,False,Nucleus,2,5
109,1340,1259,False,Nucleus,2,5
110,1338,1260,False,Nucleus,2,5
111,1441,1265,False,Nucleus,2,5
112,1442,1266,False,Nucleus,2,5
113,1321,1284,False,Nucleus,2,5
114,1476,1340,False,Cytoplasm,2,5
115,1341,1354,False,Nucleus,2,5
116,1135,1562,False,Nucleus,3,5
117,1045,1566,False,Nucleus,3,5
118,1045,1569,False,Nucleus,3,5
119,1045,1566,False,Nucleus,3,5
120,1045,1569,False,Nucleus,3,5
121,1011,1620,False,Nucleus,3,5
122,1012,1620,False,Nucleus,3,5
123,729,829,False,Cytoplasm,2,6
124,736,920,False,Nucleus,2,6
125,744,921,False,Nucleus,2,6
126,676,995,False,Nucleus,2,6
127,638,1015,False,Cytoplasm,2,6
128,752,1036,False,Cytoplasm,2,6
129,522,1248,False,Nucleus,3,6
130,580,1267,False,Nucleus,3,6
131,602,1375,False,Cytoplasm,3,6
132,690,939,False,Nucleus,2,6
133,401,888,False,Nucleus,1,6
134,401,888,False,Nucleus,1,6
135,628,898,False,Nucleus,2,6
136,632,899,False,Nucleus,2,6
137,627,897,False,Nucleus,2,6
138,627,902,False,Nucleus,2,6
139,676,926,False,Nucleus,2,6
140,675,927,False,Nucleus,2,6
141,712,952,False,Nucleus,2,6
142,710,953,False,Nucleus,2,6
143,625,968,False,Nucleus,2,6
144,811,971,False,Cytoplasm,2,6
145,810,972,False,Cytoplasm,2,6
146,642,974,False,Nucleus,2,6
147,632,1121,False,Cytoplasm,3,6
148,633,1120,False,Cytoplasm,3,6
149,632,1121,False,Cytoplasm,3,6
150,601,1248,False,Nucleus,3,6
151,626,1288,False,Nucleus,3,6
152,628,1286,False,Nucleus,3,6
153,302,163,False,Cytoplasm,2,7
154,423,311,False,Nucleus,2,7
155,570,330,False,Nucleus,2,7
156,564,355,False,Nucleus,2,7
157,404,374,False,Cytoplasm,2,7
158,523,376,False,Nucleus,2,7
159,664,397,False,Cytoplasm,2,7
160,280,765,False,Nucleus,3,7
161,794,778,False,Cytoplasm,4,7
162,345,845,False,Nucleus,3,7
163,718,879,False,Nucleus,4,7
164,373,918,False,Cytoplasm,3,7
165,479,1071,False,Cytoplasm,3,7
166,1060,1478,False,Cytoplasm,1,7
167,498,292,False,Nucleus,2,7
168,470,381,False,Nucleus,2,7
169,402,981,False,Cytoplasm,3,7
170,510,243,False,Nucleus,2,7
171,510,243,False,Nucleus,2,7
172,561,317,False,Nucleus,2,7
173,715,724,False,Cytoplasm,4,7
174,690,760,False,Cytoplasm,4,7
175,689,761,False,Cytoplasm,4,7
176,703,789,False,Nucleus,4,7
177,387,808,False,Nucleus,3,7
178,387,808,False,Nucleus,3,7
179,825,810,False,Cytoplasm,4,7
180,632,838,False,Nucleus,4,7
181,313,867,False,Nucleus,3,7
182,313,867,False,Nucleus,3,7
183,315,868,False,Nucleus,3,7
184,310,865,False,Nucleus,3,7
185,697,896,False,Nucleus,4,7
186,775,911,False,Cytoplasm,4,7
187,776,909,False,Cytoplasm,4,7
188,690,914,False,Nucleus,4,7
189,690,915,False,Nucleus,4,7
190,690,914,False,Nucleus,4,7
191,734,205,False,Nucleus,1,8
192,998,430,False,Cytoplasm,3,8
193,1053,467,False,Cytoplasm,3,8
194,1004,550,False,Nucleus,3,8
195,918,555,False,Nucleus,3,8
196,1371,615,False,Cytoplasm,4,8
197,1096,619,False,Cytoplasm,3,8
198,946,627,False,Nucleus,3,8
199,1367,648,False,Cytoplasm,4,8
200,1353,662,False,Cytoplasm,4,8
201,1314,710,False,Cytoplasm,4,8
202,1347,734,False,Cytoplasm,4,8
203,1410,785,False,Nucleus,4,8
204,1401,838,False,Cytoplasm,4,8
205,1292,294,False,Nucleus,2,8
206,986,458,False,Cytoplasm,3,8
207,968,477,False,Nucleus,3,8
208,968,477,False,Nucleus,3,8
209,930,498,False,Nucleus,3,8
210,929,497,False,Nucleus,3,8
211,951,517,False,Nucleus,3,8
212,912,521,False,Nucleus,3,8
213,1003,551,False,Nucleus,3,8
214,888,558,False,Nucleus,3,8
215,1521,563,False,Cytoplasm,4,8
216,805,579,False,Cytoplasm,3,8
217,806,578,False,Cytoplasm,3,8
218,1483,622,False,Nucleus,4,8
219,1469,711,False,Nucleus,4,8
220,582,116,False,Cytoplasm,3,10
221,566,175,False,Cytoplasm,3,10
222,556,239,False,Cytoplasm,3,10
223,631,245,False,Nucleus,3,10
224,694,267,False,Nucleus,3,10
225,964,1254,False,Nucleus,2,10
226,1017,1254,False,Cytoplasm,2,10
227,894,1260,False,Cytoplasm,2,10
228,434,1288,False,Nucleus,1,10
229,1016,1292,False,Nucleus,2,10
230,813,1302,False,Cytoplasm,2,10
231,953,1304,False,Nucleus,2,10
232,804,1306,False,Cytoplasm,2,10
233,929,1314,False,Nucleus,2,10
234,941,1326,False,Nucleus,2,10
235,1038,1389,False,Cytoplasm,2,10
236,858,1414,False,Cytoplasm,2,10
237,1501,1540,False,Nucleus,4,10
238,1500,1630,False,Nucleus,4,10
239,1404,1683,False,Nucleus,4,10
240,710,219,False,Cytoplasm,3,10
241,699,319,False,Nucleus,3,10
242,619,332,False,Nucleus,3,10
243,969,1238,False,Cytoplasm,2,10
244,886,1296,False,Cytoplasm,2,10
245,806,1306,False,Cytoplasm,2,10
246,964,1316,False,Nucleus,2,10
247,969,1338,False,Nucleus,2,10
248,919,1350,False,Nucleus,2,10
249,879,1367,False,Nucleus,2,10
250,948,1372,False,Nucleus,2,10
251,1470,1647,False,Nucleus,4,10
252,1507,1792,False,Cytoplasm,4,10
253,684,241,False,Nucleus,3,10
254,683,240,False,Nucleus,3,10
255,683,242,False,Nucleus,3,10
256,684,240,False,Nucleus,3,10
257,682,241,False,Nucleus,3,10
258,684,242,False,Nucleus,3,10
259,560,317,False,Nucleus,3,10
260,559,316,False,Nucleus,3,10
261,958,1264,False,Nucleus,2,10
262,959,1265,False,Nucleus,2,10
263,959,1268,False,Nucleus,2,10
264,935,1268,False,Nucleus,2,10
265,935,1268,False,Nucleus,2,10
266,947,1275,False,Nucleus,2,10
267,946,1275,False,Nucleus,2,10
268,949,1275,False,Nucleus,2,10
269,946,1275,False,Nucleus,2,10
270,949,1275,False,Nucleus,2,10
271,946,1275,False,Nucleus,2,10
272,949,1276,False,Nucleus,2,10
273,952,1320,False,Nucleus,2,10
274,952,1320,False,Nucleus,2,10
275,952,1320,False,Nucleus,2,10
276,952,1320,False,Nucleus,2,10
277,952,1320,False,Nucleus,2,10
278,952,1320,False,Nucleus,2,10
279,953,1321,False,Nucleus,2,10
280,952,1320,False,Nucleus,2,10
281,950,1321,False,Nucleus,2,10
282,1057,1318,False,Cytoplasm,2,10
283,1057,1318,False,Cytoplasm,2,10
284,955,1331,False,Nucleus,2,10
285,956,1332,False,Nucleus,2,10
286,935,1433,False,Nucleus,2,10
287,933,1434,False,Nucleus,2,10
288,898,1438,False,Nucleus,2,10
289,898,1438,False,Nucleus,2,10
290,899,1439,False,Nucleus,2,10
291,967,1439,False,Nucleus,2,10
292,966,1440,False,Nucleus,2,10
293,1458,1532,False,Nucleus,4,10
294,1460,1532,False,Nucleus,4,10
295,1458,1532,False,Nucleus,4,10
296,1452,1679,False,Nucleus,4,10
297,1451,1678,False,Nucleus,4,10
298,1454,1683,False,Nucleus,4,10
299,1453,1684,False,Nucleus,4,10
300,983,1180,True,Cytoplasm,2,10
301,712,1339,True,Cytoplasm,2,10
302,809,1276,True,Cytoplasm,2,10
303,1008,1218,True,Cytoplasm,2,10
304,804,457,False,Cytoplasm,2,11
305,657,465,False,Cytoplasm,2,11
306,741,520,False,Nucleus,2,11
307,795,552,False,Cytoplasm,2,11
308,814,1353,False,Cytoplasm,1,11
309,842,1400,False,Nucleus,1,11
310,770,1503,False,Nucleus,1,11
311,845,1236,False,Cytoplasm,1,11
312,845,1236,False,Cytoplasm,1,11
313,825,1512,False,Nucleus,1,11
314,942,261,False,Nucleus,1,13
315,864,293,False,Nucleus,1,13
316,935,296,False,Nucleus,1,13
317,912,317,False,Nucleus,1,13
318,1313,533,False,Cytoplasm,3,13
319,1290,576,False,Cytoplasm,3,13
320,293,597,False,Nucleus,2,13
321,375,622,False,Nucleus,2,13
322,1325,668,False,Cytoplasm,3,13
323,546,722,False,Cytoplasm,2,13
324,1583,737,False,Cytoplasm,3,13
325,1687,736,False,Cytoplasm,3,13
326,1566,740,False,Cytoplasm,3,13
327,1408,753,False,Cytoplasm,3,13
328,1575,756,False,Nucleus,3,13
329,1709,756,False,Cytoplasm,3,13
330,1566,766,False,Cytoplasm,3,13
331,1508,768,False,Cytoplasm,3,13
332,1468,768,False,Cytoplasm,3,13
333,1464,811,False,Cytoplasm,3,13
334,1473,829,False,Cytoplasm,3,13
335,1486,843,False,Cytoplasm,3,13
336,1454,854,False,Cytoplasm,3,13
337,1639,858,False,Nucleus,3,13
338,1508,860,False,Cytoplasm,3,13
339,1520,871,False,Cytoplasm,3,13
340,1495,883,False,Cytoplasm,3,13
341,1618,884,False,Nucleus,3,13
342,1481,887,False,Cytoplasm,3,13
343,1591,902,False,Nucleus,3,13
344,1537,944,False,Cytoplasm,3,13
345,1598,989,False,Cytoplasm,3,13
346,903,301,False,Nucleus,1,13
347,1290,577,False,Cytoplasm,3,13
348,407,581,False,Nucleus,2,13
349,1476,681,False,Cytoplasm,3,13
350,1663,810,False,Nucleus,3,13
351,1634,816,False,Nucleus,3,13
352,1710,883,False,Nucleus,3,13
353,1691,896,False,Nucleus,3,13
354,1631,904,False,Nucleus,3,13
355,1588,908,False,Nucleus,3,13
356,1766,923,False,Cytoplasm,3,13
357,1643,979,False,Cytoplasm,3,13
358,956,308,False,Nucleus,1,13
359,955,309,False,Nucleus,1,13
360,956,308,False,Nucleus,1,13
361,403,585,False,Nucleus,2,13
362,401,585,False,Nucleus,2,13
363,1467,791,False,Cytoplasm,3,13
364,1468,792,False,Cytoplasm,3,13
365,1591,792,False,Nucleus,3,13
366,1592,793,False,Nucleus,3,13
367,1666,796,False,Nucleus,3,13
368,1667,797,False,Nucleus,3,13
369,1591,801,False,Nucleus,3,13
370,1591,801,False,Nucleus,3,13
371,1589,800,False,Nucleus,3,13
372,1451,834,False,Cytoplasm,3,13
373,1632,867,False,Nucleus,3,13
374,1632,867,False,Nucleus,3,13
375,1569,877,False,Nucleus,3,13
376,1569,879,False,Nucleus,3,13
377,1569,877,False,Nucleus,3,13
378,1681,904,False,Nucleus,3,13
379,1641,920,False,Nucleus,3,13
380,1639,921,False,Nucleus,3,13
381,1641,918,False,Nucleus,3,13
382,1643,921,False,Nucleus,3,13
383,1671,921,False,Nucleus,3,13
384,1672,921,False,Nucleus,3,13
385,1671,921,False,Nucleus,3,13
386,1673,922,False,Nucleus,3,13
387,1568,932,False,Cytoplasm,3,13
388,1669,935,False,Nucleus,3,13
389,1668,934,False,Nucleus,3,13
390,746,764,False,Cytoplasm,1,14
391,971,853,False,Cytoplasm,1,14
392,843,859,False,Nucleus,1,14
393,825,916,False,Nucleus,1,14
394,880,926,False,Nucleus,1,14
395,965,933,False,Nucleus,1,14
396,957,939,False,Nucleus,1,14
397,686,940,False,Cytoplasm,1,14
398,965,945,False,Nucleus,1,14
399,771,984,False,Cytoplasm,1,14
400,649,992,False,Cytoplasm,1,14
401,860,994,False,Nucleus,1,14
402,672,996,False,Cytoplasm,1,14
403,858,1007,False,Nucleus,1,14
404,699,1010,False,Cytoplasm,1,14
405,693,1017,False,Cytoplasm,1,14
406,903,1031,False,Cytoplasm,1,14
407,719,1046,False,Cytoplasm,1,14
408,1224,1097,False,Cytoplasm,2,14
409,1292,1191,False,Nucleus,2,14
410,467,1224,False,Cytoplasm,3,14
411,1275,1224,False,Nucleus,2,14
412,1154,1235,False,Cytoplasm,2,14
413,746,1243,False,Cytoplasm,3,14
414,1567,1246,False,Cytoplasm,4,14
415,1575,1246,False,Cytoplasm,4,14
416,1145,1250,False,Cytoplasm,2,14
417,703,1262,False,Cytoplasm,3,14
418,1576,1262,False,Cytoplasm,4,14
419,1540,1267,False,Cytoplasm,4,14
420,619,1269,False,Nucleus,3,14
421,1257,1270,False,Nucleus,2,14
422,1137,1286,False,Cytoplasm,2,14
423,531,1288,False,Nucleus,3,14
424,1185,1287,False,Nucleus,2,14
425,1636,1289,False,Cytoplasm,4,14
426,1651,1291,False,Cytoplasm,4,14
427,1531,1300,False,Cytoplasm,4,14
428,1270,1300,False,Nucleus,2,14
429,612,1306,False,Nucleus,3,14
430,673,1316,False,Cytoplasm,3,14
431,437,1335,False,Cytoplasm,3,14
432,1135,1340,False,Cytoplasm,2,14
433,1158,1342,False,Cytoplasm,2,14
434,960,1346,False,Cytoplasm,5,14
435,1142,1347,False,Cytoplasm,2,14
436,669,1348,False,Cytoplasm,3,14
437,1288,1351,False,Cytoplasm,2,14
438,642,1352,False,Cytoplasm,3,14
439,1277,1361,False,Cytoplasm,2,14
440,946,1361,False,Cytoplasm,5,14
441,968,1365,False,Cytoplasm,5,14
442,595,1370,False,Cytoplasm,3,14
443,550,1371,False,Cytoplasm,3,14
444,924,1372,False,Cytoplasm,5,14
445,1233,1373,False,Cytoplasm,2,14
446,978,1379,False,Cytoplasm,5,14
447,974,1386,False,Cytoplasm,5,14
448,942,1393,False,Cytoplasm,5,14
449,990,1399,False,Cytoplasm,5,14
450,997,1406,False,Cytoplasm,5,14
451,939,1410,False,Cytoplasm,5,14
452,937,1417,False,Nucleus,5,14
453,866,1421,False,Nucleus,5,14
454,1007,1425,False,Cytoplasm,5,14
455,982,1429,False,Cytoplasm,5,14
456,1008,1441,False,Cytoplasm,5,14
457,944,1456,False,Nucleus,5,14
458,1004,1459,False,Cytoplasm,5,14
459,837,1496,False,Nucleus,5,14
460,555,1560,False,Nucleus,7,14
461,932,925,False,Nucleus,1,14
462,678,1017,False,Cytoplasm,1,14
463,545,1226,False,Nucleus,3,14
464,1147,1244,False,Cytoplasm,2,14
465,579,1271,False,Nucleus,3,14
466,892,1398,False,Nucleus,5,14
467,1012,1438,False,Cytoplasm,5,14
468,850,1467,False,Nucleus,5,14
469,962,1480,False,Nucleus,5,14
470,902,1489,False,Nucleus,5,14
471,890,1562,False,Nucleus,5,14
472,924,846,False,Cytoplasm,1,14
473,924,846,False,Cytoplasm,1,14
474,835,863,False,Nucleus,1,14
475,834,864,False,Nucleus,1,14
476,884,868,False,Nucleus,1,14
477,884,868,False,Nucleus,1,14
478,883,869,False,Nucleus,1,14
479,676,934,False,Cytoplasm,1,14
480,676,934,False,Cytoplasm,1,14
481,680,934,False,Cytoplasm,1,14
482,676,934,False,Cytoplasm,1,14
483,682,934,False,Cytoplasm,1,14
484,674,937,False,Cytoplasm,1,14
485,677,932,False,Cytoplasm,1,14
486,682,932,False,Cytoplasm,1,14
487,679,931,False,Cytoplasm,1,14
488,674,936,False,Cytoplasm,1,14
489,682,935,False,Cytoplasm,1,14
490,679,936,False,Cytoplasm,1,14
491,676,934,False,Cytoplasm,1,14
492,678,938,False,Cytoplasm,1,14
493,680,934,False,Cytoplasm,1,14
494,673,939,False,Cytoplasm,1,14
495,680,930,False,Cytoplasm,1,14
496,696,937,False,Cytoplasm,1,14
497,695,936,False,Cytoplasm,1,14
498,696,937,False,Cytoplasm,1,14
499,692,937,False,Cytoplasm,1,14
500,694,935,False,Cytoplasm,1,14
501,695,940,False,Cytoplasm,1,14
502,702,941,False,Cytoplasm,1,14
503,697,935,False,Cytoplasm,1,14
504,693,938,False,Cytoplasm,1,14
505,697,942,False,Cytoplasm,1,14
506,694,932,False,Cytoplasm,1,14
507,699,940,False,Cytoplasm,1,14
508,690,940,False,Cytoplasm,1,14
509,696,937,False,Cytoplasm,1,14
510,691,935,False,Cytoplasm,1,14
511,708,947,False,Cytoplasm,1,14
512,707,948,False,Cytoplasm,1,14
513,708,947,False,Cytoplasm,1,14
514,707,949,False,Cytoplasm,1,14
515,708,947,False,Cytoplasm,1,14
516,708,950,False,Cytoplasm,1,14
517,707,947,False,Cytoplasm,1,14
518,708,950,False,Cytoplasm,1,14
519,705,947,False,Cytoplasm,1,14
520,708,947,False,Cytoplasm,1,14
521,708,950,False,Cytoplasm,1,14
522,705,948,False,Cytoplasm,1,14
523,708,947,False,Cytoplasm,1,14
524,709,951,False,Cytoplasm,1,14
525,705,947,False,Cytoplasm,1,14
526,708,950,False,Cytoplasm,1,14
527,708,947,False,Cytoplasm,1,14
528,705,950,False,Cytoplasm,1,14
529,710,950,False,Cytoplasm,1,14
530,706,944,False,Cytoplasm,1,14
531,705,947,False,Cytoplasm,1,14
532,709,951,False,Cytoplasm,1,14
533,708,945,False,Cytoplasm,1,14
534,710,948,False,Cytoplasm,1,14
535,705,950,False,Cytoplasm,1,14
536,706,944,False,Cytoplasm,1,14
537,705,947,False,Cytoplasm,1,14
538,707,950,False,Cytoplasm,1,14
539,708,947,False,Cytoplasm,1,14
540,710,952,False,Cytoplasm,1,14
541,711,949,False,Cytoplasm,1,14
542,708,943,False,Cytoplasm,1,14
543,686,955,False,Cytoplasm,1,14
544,684,958,False,Cytoplasm,1,14
545,689,955,False,Cytoplasm,1,14
546,684,955,False,Cytoplasm,1,14
547,689,957,False,Cytoplasm,1,14
548,686,959,False,Cytoplasm,1,14
549,687,954,False,Cytoplasm,1,14
550,684,961,False,Cytoplasm,1,14
551,683,957,False,Cytoplasm,1,14
552,662,967,False,Cytoplasm,1,14
553,663,968,False,Cytoplasm,1,14
554,660,967,False,Cytoplasm,1,14
555,711,970,False,Cytoplasm,1,14
556,712,971,False,Cytoplasm,1,14
557,709,972,False,Cytoplasm,1,14
558,712,971,False,Cytoplasm,1,14
559,709,971,False,Cytoplasm,1,14
560,712,974,False,Cytoplasm,1,14
561,711,970,False,Cytoplasm,1,14
562,660,971,False,Cytoplasm,1,14
563,766,972,False,Cytoplasm,1,14
564,764,973,False,Cytoplasm,1,14
565,777,994,False,Cytoplasm,1,14
566,777,994,False,Cytoplasm,1,14
567,777,994,False,Cytoplasm,1,14
568,779,994,False,Cytoplasm,1,14
569,779,995,False,Cytoplasm,1,14
570,777,994,False,Cytoplasm,1,14
571,779,994,False,Cytoplasm,1,14
572,780,991,False,Cytoplasm,1,14
573,777,995,False,Cytoplasm,1,14
574,778,993,False,Cytoplasm,1,14
575,786,991,False,Cytoplasm,1,14
576,779,995,False,Cytoplasm,1,14
577,780,991,False,Cytoplasm,1,14
578,782,989,False,Cytoplasm,1,14
579,790,994,False,Cytoplasm,1,14
580,785,989,False,Cytoplasm,1,14
581,777,995,False,Cytoplasm,1,14
582,786,992,False,Cytoplasm,1,14
583,788,988,False,Cytoplasm,1,14
584,780,991,False,Cytoplasm,1,14
585,777,993,False,Cytoplasm,1,14
586,786,984,False,Cytoplasm,1,14
587,790,994,False,Cytoplasm,1,14
588,783,988,False,Cytoplasm,1,14
589,779,995,False,Cytoplasm,1,14
590,775,993,False,Cytoplasm,1,14
591,785,991,False,Cytoplasm,1,14
592,784,986,False,Cytoplasm,1,14
593,788,991,False,Cytoplasm,1,14
594,786,980,False,Cytoplasm,1,14
595,780,991,False,Cytoplasm,1,14
596,795,1004,False,Cytoplasm,1,14
597,788,988,False,Cytoplasm,1,14
598,784,983,False,Cytoplasm,1,14
599,790,994,False,Cytoplasm,1,14
600,777,995,False,Cytoplasm,1,14
601,783,990,False,Cytoplasm,1,14
602,794,1002,False,Cytoplasm,1,14
603,786,984,False,Cytoplasm,1,14
604,782,988,False,Cytoplasm,1,14
605,793,989,False,Cytoplasm,1,14
606,775,993,False,Cytoplasm,1,14
607,779,995,False,Cytoplasm,1,14
608,784,992,False,Cytoplasm,1,14
609,784,980,False,Cytoplasm,1,14
610,783,974,False,Cytoplasm,1,14
611,786,988,False,Cytoplasm,1,14
612,787,992,False,Cytoplasm,1,14
613,783,984,False,Cytoplasm,1,14
614,776,998,False,Cytoplasm,1,14
615,789,985,False,Cytoplasm,1,14
616,780,991,False,Cytoplasm,1,14
617,783,977,False,Cytoplasm,1,14
618,788,982,False,Cytoplasm,1,14
619,796,1003,False,Cytoplasm,1,14
620,790,994,False,Cytoplasm,1,14
621,791,985,False,Cytoplasm,1,14
622,786,980,False,Cytoplasm,1,14
623,792,992,False,Cytoplasm,1,14
624,778,989,False,Cytoplasm,1,14
625,792,996,False,Cytoplasm,1,14
626,788,988,False,Cytoplasm,1,14
627,780,995,False,Cytoplasm,1,14
628,786,977,False,Cytoplasm,1,14
629,782,985,False,Cytoplasm,1,14
630,795,1005,False,Cytoplasm,1,14
631,775,993,False,Cytoplasm,1,14
632,782,992,False,Cytoplasm,1,14
633,793,989,False,Cytoplasm,1,14
634,788,991,False,Cytoplasm,1,14
635,794,1000,False,Cytoplasm,1,14
636,783,974,False,Cytoplasm,1,14
637,785,989,False,Cytoplasm,1,14
638,776,998,False,Cytoplasm,1,14
639,782,988,False,Cytoplasm,1,14
640,778,993,False,Cytoplasm,1,14
641,792,984,False,Cytoplasm,1,14
642,786,984,False,Cytoplasm,1,14
643,786,975,False,Cytoplasm,1,14
644,782,998,False,Cytoplasm,1,14
645,794,1003,False,Cytoplasm,1,14
646,789,982,False,Cytoplasm,1,14
647,784,980,False,Cytoplasm,1,14
648,755,981,False,Cytoplasm,1,14
649,756,982,False,Cytoplasm,1,14
650,754,982,False,Cytoplasm,1,14
651,757,981,False,Cytoplasm,1,14
652,654,984,False,Cytoplasm,1,14
653,653,986,False,Cytoplasm,1,14
654,654,984,False,Cytoplasm,1,14
655,653,989,False,Cytoplasm,1,14
656,654,982,False,Cytoplasm,1,14
657,655,986,False,Cytoplasm,1,14
658,669,985,False,Cytoplasm,1,14
659,669,985,False,Cytoplasm,1,14
660,671,985,False,Cytoplasm,1,14
661,668,984,False,Cytoplasm,1,14
662,671,986,False,Cytoplasm,1,14
663,668,984,False,Cytoplasm,1,14
664,671,985,False,Cytoplasm,1,14
665,667,985,False,Cytoplasm,1,14
666,671,986,False,Cytoplasm,1,14
667,666,983,False,Cytoplasm,1,14
668,667,986,False,Cytoplasm,1,14
669,672,989,False,Cytoplasm,1,14
670,718,1028,False,Cytoplasm,1,14
671,718,1028,False,Cytoplasm,1,14
672,718,1028,False,Cytoplasm,1,14
673,718,1028,False,Cytoplasm,1,14
674,721,1027,False,Cytoplasm,1,14
675,718,1028,False,Cytoplasm,1,14
676,721,1027,False,Cytoplasm,1,14
677,718,1028,False,Cytoplasm,1,14
678,721,1029,False,Cytoplasm,1,14
679,721,1027,False,Cytoplasm,1,14
680,718,1028,False,Cytoplasm,1,14
681,717,1030,False,Cytoplasm,1,14
682,716,1027,False,Cytoplasm,1,14
683,721,1029,False,Cytoplasm,1,14
684,706,1024,False,Cytoplasm,1,14
685,721,1027,False,Cytoplasm,1,14
686,720,1030,False,Cytoplasm,1,14
687,716,1028,False,Cytoplasm,1,14
688,716,1024,False,Cytoplasm,1,14
689,707,1025,False,Cytoplasm,1,14
690,715,1031,False,Cytoplasm,1,14
691,705,1023,False,Cytoplasm,1,14
692,721,1027,False,Cytoplasm,1,14
693,717,1030,False,Cytoplasm,1,14
694,715,1026,False,Cytoplasm,1,14
695,720,1030,False,Cytoplasm,1,14
696,717,1024,False,Cytoplasm,1,14
697,718,1028,False,Cytoplasm,1,14
698,707,1025,False,Cytoplasm,1,14
699,715,1031,False,Cytoplasm,1,14
700,705,1023,False,Cytoplasm,1,14
701,721,1027,False,Cytoplasm,1,14
702,715,1026,False,Cytoplasm,1,14
703,721,1000,False,Cytoplasm,1,14
704,721,1030,False,Cytoplasm,1,14
